# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:19:03
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-224.41717931	0.00402430
-224.38384596	0.00425812
-224.35051261	0.00428841
-224.31717926	0.00455207
-224.28384591	0.00492919
-224.25051257	0.00542433
-224.21717922	0.00598215
-224.18384587	0.00655569
-224.15051252	0.00696982
-224.11717917	0.00756499
-224.08384582	0.00810655
-224.05051247	0.00863733
-224.01717912	0.00891934
-223.98384577	0.00907102
-223.95051242	0.00924566
-223.91717907	0.00917170
-223.88384572	0.00899485
-223.85051237	0.00889607
-223.81717902	0.00855862
-223.78384567	0.00836883
-223.75051232	0.00813869
-223.71717897	0.00808703
-223.68384562	0.00783670
-223.65051227	0.00796319
-223.61717892	0.00814046
-223.58384557	0.00834291
-223.55051223	0.00891238
-223.51717888	0.00916018
-223.48384553	0.00988058
-223.45051218	0.01029477
-223.41717883	0.01055363
-223.38384548	0.01098136
-223.35051213	0.01112692
-223.31717878	0.01108694
-223.28384543	0.01088439
-223.25051208	0.01059025
-223.21717873	0.01002529
-223.18384538	0.00933598
-223.15051203	0.00841814
-223.11717868	0.00749372
-223.08384533	0.00662106
-223.05051198	0.00550657
-223.01717863	0.00461587
-222.98384528	0.00412415
-222.95051193	0.00381900
-222.91717858	0.00371357
-222.88384524	0.00394406
-222.85051189	0.00457830
-222.81717854	0.00516251
-222.78384519	0.00606156
-222.75051184	0.00722062
-222.71717849	0.00823443
-222.68384514	0.00918479
-222.65051179	0.01014966
-222.61717844	0.01098492
-222.58384509	0.01169264
-222.55051174	0.01237570
-222.51717839	0.01277443
-222.48384504	0.01282246
-222.45051169	0.01284581
-222.41717834	0.01272028
-222.38384499	0.01237113
-222.35051164	0.01201766
-222.31717829	0.01163192
-222.28384494	0.01128725
-222.25051159	0.01101175
-222.21717825	0.01063545
-222.18384490	0.01044251
-222.15051155	0.01032026
-222.11717820	0.01048730
-222.08384485	0.01063413
-222.05051150	0.01114818
-222.01717815	0.01175558
-221.98384480	0.01240637
-221.95051145	0.01331404
-221.91717810	0.01421760
-221.88384475	0.01510931
-221.85051140	0.01597775
-221.81717805	0.01690437
-221.78384470	0.01741724
-221.75051135	0.01796127
-221.71717800	0.01808826
-221.68384465	0.01800415
-221.65051130	0.01783478
-221.61717795	0.01758578
-221.58384460	0.01710804
-221.55051126	0.01658465
-221.51717791	0.01599240
-221.48384456	0.01525999
-221.45051121	0.01444991
-221.41717786	0.01379678
-221.38384451	0.01324731
-221.35051116	0.01266104
-221.31717781	0.01224246
-221.28384446	0.01195659
-221.25051111	0.01203802
-221.21717776	0.01223708
-221.18384441	0.01246919
-221.15051106	0.01280105
-221.11717771	0.01320808
-221.08384436	0.01354742
-221.05051101	0.01378662
-221.01717766	0.01393339
-220.98384431	0.01402123
-220.95051096	0.01385090
-220.91717761	0.01359621
-220.88384426	0.01297324
-220.85051092	0.01241206
-220.81717757	0.01160693
-220.78384422	0.01072650
-220.75051087	0.00973475
-220.71717752	0.00876167
-220.68384417	0.00766050
-220.65051082	0.00661753
-220.61717747	0.00550323
-220.58384412	0.00438743
-220.55051077	0.00338113
-220.51717742	0.00244544
-220.48384407	0.00147953
-220.45051072	0.00062681
-220.41717737	-0.00012634
-220.38384402	-0.00077192
-220.35051067	-0.00126895
-220.31717732	-0.00155987
-220.28384397	-0.00187112
-220.25051062	-0.00193807
-220.21717727	-0.00200121
-220.18384393	-0.00192752
-220.15051058	-0.00194432
-220.11717723	-0.00180833
-220.08384388	-0.00157359
-220.05051053	-0.00145188
-220.01717718	-0.00126387
-219.98384383	-0.00104702
-219.95051048	-0.00101613
-219.91717713	-0.00085171
-219.88384378	-0.00074298
-219.85051043	-0.00068158
-219.81717708	-0.00069989
-219.78384373	-0.00081152
-219.75051038	-0.00099434
-219.71717703	-0.00109289
-219.68384368	-0.00139606
-219.65051033	-0.00150619
-219.61717698	-0.00175851
-219.58384363	-0.00211156
-219.55051028	-0.00239219
-219.51717694	-0.00273454
-219.48384359	-0.00287732
-219.45051024	-0.00304763
-219.41717689	-0.00316992
-219.38384354	-0.00305726
-219.35051019	-0.00288924
-219.31717684	-0.00290899
-219.28384349	-0.00264174
-219.25051014	-0.00249617
-219.21717679	-0.00228271
-219.18384344	-0.00203911
-219.15051009	-0.00185090
-219.11717674	-0.00175621
-219.08384339	-0.00209000
-219.05051004	-0.00235302
-219.01717669	-0.00265052
-218.98384334	-0.00319002
-218.95050999	-0.00402651
-218.91717664	-0.00487444
-218.88384329	-0.00566539
-218.85050994	-0.00646379
-218.81717660	-0.00738530
-218.78384325	-0.00796585
-218.75050990	-0.00863347
-218.71717655	-0.00870459
-218.68384320	-0.00866448
-218.65050985	-0.00875816
-218.61717650	-0.00838274
-218.58384315	-0.00788033
-218.55050980	-0.00728061
-218.51717645	-0.00663296
-218.48384310	-0.00605605
-218.45050975	-0.00569274
-218.41717640	-0.00512516
-218.38384305	-0.00471882
-218.35050970	-0.00457837
-218.31717635	-0.00445857
-218.28384300	-0.00420583
-218.25050965	-0.00408111
-218.21717630	-0.00381765
-218.18384295	-0.00342856
-218.15050961	-0.00298181
-218.11717626	-0.00222111
-218.08384291	-0.00125208
-218.05050956	-0.00012861
-218.01717621	0.00122678
-217.98384286	0.00255618
-217.95050951	0.00412565
-217.91717616	0.00563510
-217.88384281	0.00709066
-217.85050946	0.00838321
-217.81717611	0.00945445
-217.78384276	0.01028666
-217.75050941	0.01078309
-217.71717606	0.01110881
-217.68384271	0.01104501
-217.65050936	0.01078609
-217.61717601	0.01034976
-217.58384266	0.00967696
-217.55050931	0.00886347
-217.51717596	0.00802620
-217.48384262	0.00721808
-217.45050927	0.00643773
-217.41717592	0.00600030
-217.38384257	0.00555974
-217.35050922	0.00530812
-217.31717587	0.00542640
-217.28384252	0.00558809
-217.25050917	0.00599297
-217.21717582	0.00634616
-217.18384247	0.00678925
-217.15050912	0.00714194
-217.11717577	0.00715776
-217.08384242	0.00739676
-217.05050907	0.00706563
-217.01717572	0.00667672
-216.98384237	0.00590267
-216.95050902	0.00529296
-216.91717567	0.00430906
-216.88384232	0.00353172
-216.85050897	0.00249862
-216.81717562	0.00164186
-216.78384228	0.00083210
-216.75050893	0.00011982
-216.71717558	-0.00032648
-216.68384223	-0.00058438
-216.65050888	-0.00063040
-216.61717553	-0.00059127
-216.58384218	-0.00035521
-216.55050883	-0.00016641
-216.51717548	0.00015287
-216.48384213	0.00040051
-216.45050878	0.00083930
-216.41717543	0.00102230
-216.38384208	0.00126233
-216.35050873	0.00143090
-216.31717538	0.00151040
-216.28384203	0.00133183
-216.25050868	0.00130434
-216.21717533	0.00106570
-216.18384198	0.00106984
-216.15050863	0.00084993
-216.11717529	0.00064741
-216.08384194	0.00039701
-216.05050859	0.00018133
-216.01717524	-0.00014093
-215.98384189	-0.00050776
-215.95050854	-0.00090793
-215.91717519	-0.00143688
-215.88384184	-0.00201160
-215.85050849	-0.00267930
-215.81717514	-0.00301918
-215.78384179	-0.00363682
-215.75050844	-0.00411156
-215.71717509	-0.00438183
-215.68384174	-0.00459493
-215.65050839	-0.00463106
-215.61717504	-0.00459772
-215.58384169	-0.00416804
-215.55050834	-0.00355940
-215.51717499	-0.00296864
-215.48384164	-0.00206203
-215.45050830	-0.00128910
-215.41717495	-0.00014109
-215.38384160	0.00083280
-215.35050825	0.00174196
-215.31717490	0.00273279
-215.28384155	0.00355161
-215.25050820	0.00415933
-215.21717485	0.00466765
-215.18384150	0.00493032
-215.15050815	0.00500544
-215.11717480	0.00471461
-215.08384145	0.00451141
-215.05050810	0.00435316
-215.01717475	0.00381906
-214.98384140	0.00357463
-214.95050805	0.00339388
-214.91717470	0.00327989
-214.88384135	0.00342470
-214.85050800	0.00380817
-214.81717465	0.00438172
-214.78384131	0.00525403
-214.75050796	0.00607319
-214.71717461	0.00713506
-214.68384126	0.00822416
-214.65050791	0.00935367
-214.61717456	0.01037569
-214.58384121	0.01136756
-214.55050786	0.01228293
-214.51717451	0.01303128
-214.48384116	0.01351078
-214.45050781	0.01374185
-214.41717446	0.01385095
-214.38384111	0.01361967
-214.35050776	0.01307987
-214.31717441	0.01233631
-214.28384106	0.01136603
-214.25050771	0.01033428
-214.21717436	0.00928974
-214.18384101	0.00811200
-214.15050766	0.00709356
-214.11717431	0.00609171
-214.08384097	0.00506849
-214.05050762	0.00427161
-214.01717427	0.00355195
-213.98384092	0.00280321
-213.95050757	0.00226962
-213.91717422	0.00170191
-213.88384087	0.00122812
-213.85050752	0.00064381
-213.81717417	0.00008372
-213.78384082	-0.00045959
-213.75050747	-0.00097756
-213.71717412	-0.00121346
-213.68384077	-0.00148353
-213.65050742	-0.00156411
-213.61717407	-0.00132846
-213.58384072	-0.00097355
-213.55050737	-0.00036792
-213.51717402	0.00024786
-213.48384067	0.00120745
-213.45050732	0.00221063
-213.41717398	0.00327083
-213.38384063	0.00433269
-213.35050728	0.00545539
-213.31717393	0.00627646
-213.28384058	0.00697843
-213.25050723	0.00750547
-213.21717388	0.00766462
-213.18384053	0.00773413
-213.15050718	0.00749597
-213.11717383	0.00696814
-213.08384048	0.00662368
-213.05050713	0.00580424
-213.01717378	0.00515778
-212.98384043	0.00462840
-212.95050708	0.00410864
-212.91717373	0.00393543
-212.88384038	0.00387325
-212.85050703	0.00392838
-212.81717368	0.00436026
-212.78384033	0.00484804
-212.75050699	0.00554256
-212.71717364	0.00627167
-212.68384029	0.00685767
-212.65050694	0.00751248
-212.61717359	0.00804836
-212.58384024	0.00818495
-212.55050689	0.00815704
-212.51717354	0.00799185
-212.48384019	0.00775818
-212.45050684	0.00703405
-212.41717349	0.00654096
-212.38384014	0.00598768
-212.35050679	0.00531275
-212.31717344	0.00496470
-212.28384009	0.00474496
-212.25050674	0.00442535
-212.21717339	0.00418429
-212.18384004	0.00377645
-212.15050669	0.00361990
-212.11717334	0.00307148
-212.08383999	0.00241186
-212.05050665	0.00183098
-212.01717330	0.00102204
-211.98383995	0.00010332
-211.95050660	-0.00090739
-211.91717325	-0.00187245
-211.88383990	-0.00303431
-211.85050655	-0.00414011
-211.81717320	-0.00512252
-211.78383985	-0.00603488
-211.75050650	-0.00666615
-211.71717315	-0.00720787
-211.68383980	-0.00762656
-211.65050645	-0.00780395
-211.61717310	-0.00775652
-211.58383975	-0.00742966
-211.55050640	-0.00697349
-211.51717305	-0.00644595
-211.48383970	-0.00560788
-211.45050635	-0.00457313
-211.41717300	-0.00380397
-211.38383966	-0.00290618
-211.35050631	-0.00225847
-211.31717296	-0.00162471
-211.28383961	-0.00124072
-211.25050626	-0.00098355
-211.21717291	-0.00097831
-211.18383956	-0.00094982
-211.15050621	-0.00115987
-211.11717286	-0.00159740
-211.08383951	-0.00185341
-211.05050616	-0.00226020
-211.01717281	-0.00249928
-210.98383946	-0.00289368
-210.95050611	-0.00311045
-210.91717276	-0.00329775
-210.88383941	-0.00343771
-210.85050606	-0.00353148
-210.81717271	-0.00324236
-210.78383936	-0.00292691
-210.75050601	-0.00257834
-210.71717267	-0.00204595
-210.68383932	-0.00159949
-210.65050597	-0.00118376
-210.61717262	-0.00075128
-210.58383927	-0.00051749
-210.55050592	-0.00039554
-210.51717257	-0.00030812
-210.48383922	-0.00050472
-210.45050587	-0.00072367
-210.41717252	-0.00090060
-210.38383917	-0.00120887
-210.35050582	-0.00139341
-210.31717247	-0.00162995
-210.28383912	-0.00175064
-210.25050577	-0.00190944
-210.21717242	-0.00194778
-210.18383907	-0.00192092
-210.15050572	-0.00187740
-210.11717237	-0.00171334
-210.08383902	-0.00154270
-210.05050568	-0.00130151
-210.01717233	-0.00119646
-209.98383898	-0.00124354
-209.95050563	-0.00092237
-209.91717228	-0.00087844
-209.88383893	-0.00049563
-209.85050558	-0.00028736
-209.81717223	-0.00015238
-209.78383888	0.00014295
-209.75050553	0.00036929
-209.71717218	0.00060894
-209.68383883	0.00111344
-209.65050548	0.00165955
-209.61717213	0.00224326
-209.58383878	0.00297889
-209.55050543	0.00377013
-209.51717208	0.00458953
-209.48383873	0.00546983
-209.45050538	0.00624388
-209.41717203	0.00699123
-209.38383868	0.00762230
-209.35050534	0.00790130
-209.31717199	0.00807242
-209.28383864	0.00807333
-209.25050529	0.00773165
-209.21717194	0.00742272
-209.18383859	0.00683670
-209.15050524	0.00597264
-209.11717189	0.00512429
-209.08383854	0.00431949
-209.05050519	0.00357991
-209.01717184	0.00288304
-208.98383849	0.00234650
-208.95050514	0.00186755
-208.91717179	0.00170270
-208.88383844	0.00181259
-208.85050509	0.00197721
-208.81717174	0.00234058
-208.78383839	0.00285191
-208.75050504	0.00351374
-208.71717169	0.00411868
-208.68383835	0.00472346
-208.65050500	0.00542677
-208.61717165	0.00592082
-208.58383830	0.00640584
-208.55050495	0.00655910
-208.51717160	0.00660856
-208.48383825	0.00644191
-208.45050490	0.00606638
-208.41717155	0.00557499
-208.38383820	0.00494646
-208.35050485	0.00407639
-208.31717150	0.00323724
-208.28383815	0.00249901
-208.25050480	0.00184123
-208.21717145	0.00116110
-208.18383810	0.00062377
-208.15050475	0.00030783
-208.11717140	0.00018649
-208.08383805	0.00016134
-208.05050470	0.00040409
-208.01717136	0.00069208
-207.98383801	0.00092453
-207.95050466	0.00132345
-207.91717131	0.00161313
-207.88383796	0.00174645
-207.85050461	0.00172902
-207.81717126	0.00136992
-207.78383791	0.00096675
-207.75050456	0.00022430
-207.71717121	-0.00080918
-207.68383786	-0.00197309
-207.65050451	-0.00315446
-207.61717116	-0.00464660
-207.58383781	-0.00595908
-207.55050446	-0.00727931
-207.51717111	-0.00847709
-207.48383776	-0.00959613
-207.45050441	-0.01036552
-207.41717106	-0.01086189
-207.38383771	-0.01107675
-207.35050436	-0.01107107
-207.31717102	-0.01075937
-207.28383767	-0.01024592
-207.25050432	-0.00966465
-207.21717097	-0.00891745
-207.18383762	-0.00803181
-207.15050427	-0.00739219
-207.11717092	-0.00669222
-207.08383757	-0.00609427
-207.05050422	-0.00562251
-207.01717087	-0.00540537
-206.98383752	-0.00525811
-206.95050417	-0.00528803
-206.91717082	-0.00536207
-206.88383747	-0.00542913
-206.85050412	-0.00546592
-206.81717077	-0.00547634
-206.78383742	-0.00529380
-206.75050407	-0.00497336
-206.71717072	-0.00439140
-206.68383737	-0.00367193
-206.65050403	-0.00269886
-206.61717068	-0.00160669
-206.58383733	-0.00039938
-206.55050398	0.00084513
-206.51717063	0.00211231
-206.48383728	0.00333364
-206.45050393	0.00441663
-206.41717058	0.00536926
-206.38383723	0.00617737
-206.35050388	0.00671420
-206.31717053	0.00709953
-206.28383718	0.00732810
-206.25050383	0.00735990
-206.21717048	0.00725449
-206.18383713	0.00707008
-206.15050378	0.00675166
-206.11717043	0.00635133
-206.08383708	0.00597940
-206.05050373	0.00562698
-206.01717038	0.00525413
-205.98383704	0.00496234
-205.95050369	0.00472983
-205.91717034	0.00466189
-205.88383699	0.00459389
-205.85050364	0.00466592
-205.81717029	0.00490262
-205.78383694	0.00514474
-205.75050359	0.00535488
-205.71717024	0.00570592
-205.68383689	0.00596816
-205.65050354	0.00618820
-205.61717019	0.00642368
-205.58383684	0.00665744
-205.55050349	0.00671087
-205.51717014	0.00674031
-205.48383679	0.00674694
-205.45050344	0.00655942
-205.41717009	0.00639944
-205.38383674	0.00612367
-205.35050339	0.00570572
-205.31717004	0.00521964
-205.28383670	0.00462689
-205.25050335	0.00392522
-205.21717000	0.00320476
-205.18383665	0.00251236
-205.15050330	0.00177980
-205.11716995	0.00110801
-205.08383660	0.00042526
-205.05050325	-0.00012722
-205.01716990	-0.00049672
-204.98383655	-0.00086652
-204.95050320	-0.00101539
-204.91716985	-0.00110800
-204.88383650	-0.00113916
-204.85050315	-0.00108831
-204.81716980	-0.00096230
-204.78383645	-0.00085921
-204.75050310	-0.00071645
-204.71716975	-0.00064153
-204.68383640	-0.00061454
-204.65050305	-0.00063024
-204.61716971	-0.00068688
-204.58383636	-0.00085992
-204.55050301	-0.00112331
-204.51716966	-0.00141048
-204.48383631	-0.00173605
-204.45050296	-0.00210171
-204.41716961	-0.00247823
-204.38383626	-0.00287216
-204.35050291	-0.00322503
-204.31716956	-0.00357721
-204.28383621	-0.00378875
-204.25050286	-0.00398124
-204.21716951	-0.00405672
-204.18383616	-0.00409036
-204.15050281	-0.00402668
-204.11716946	-0.00384861
-204.08383611	-0.00359976
-204.05050276	-0.00332487
-204.01716941	-0.00292886
-203.98383606	-0.00249921
-203.95050272	-0.00207923
-203.91716937	-0.00164632
-203.88383602	-0.00124042
-203.85050267	-0.00095424
-203.81716932	-0.00056832
-203.78383597	-0.00031891
-203.75050262	-0.00010377
-203.71716927	0.00007394
-203.68383592	0.00020926
-203.65050257	0.00026906
-203.61716922	0.00033737
-203.58383587	0.00035805
-203.55050252	0.00039799
-203.51716917	0.00043241
-203.48383582	0.00047611
-203.45050247	0.00055251
-203.41716912	0.00064223
-203.38383577	0.00076488
-203.35050242	0.00091637
-203.31716907	0.00107261
-203.28383573	0.00122959
-203.25050238	0.00133977
-203.21716903	0.00143804
-203.18383568	0.00154198
-203.15050233	0.00158642
-203.11716898	0.00161535
-203.08383563	0.00160912
-203.05050228	0.00154885
-203.01716893	0.00150006
-202.98383558	0.00141830
-202.95050223	0.00132580
-202.91716888	0.00122720
-202.88383553	0.00115302
-202.85050218	0.00105587
-202.81716883	0.00099079
-202.78383548	0.00094401
-202.75050213	0.00092740
-202.71716878	0.00092563
-202.68383543	0.00094372
-202.65050208	0.00096597
-202.61716873	0.00102211
-202.58383539	0.00107559
-202.55050204	0.00112836
-202.51716869	0.00115604
-202.48383534	0.00121438
-202.45050199	0.00122789
-202.41716864	0.00123709
-202.38383529	0.00122471
-202.35050194	0.00118893
-202.31716859	0.00114162
-202.28383524	0.00109835
-202.25050189	0.00104863
-202.21716854	0.00098953
-202.18383519	0.00093225
-202.15050184	0.00089719
-202.11716849	0.00086767
